id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,label
7293,8.098420165926141,8.181546389284946,14.039462555566157,258.19430951445634,-233.17820743757747,10.696906057996962,-24988.513527977182,11.666784469750638,34.024936325385866,9.636274307382795,14.107166731845378,14.940106360942346,0
7294,-6.610788006679526,-7.347905795920543,-9.594850486499393,-4.699609196397839,-5.247467114760073,-4.920704962752242,-2.8354433677588657,-12.918488328922988,9.267912576355728,-15010.263224744453,-161.42955395181315,148.83239732316866,1
7295,17.840078630981992,14.416009906481307,14.27274022257847,262.97477366505103,-239.86781576570758,9.608348664630007,-24987.93690078776,17.18933166845249,32.011092519688376,8.189805164847277,10.104354781509041,12.273669249235793,1
7296,16.479699250928533,12.428529225070475,11.684859161163615,260.0126350040428,-244.84997638702214,12.57698576040842,-24992.41980645971,9.082500788079866,35.315454392073875,15.476164189711321,8.587576538008472,12.111505592204532,3
7297,16.19817600660982,12.287513073008924,8.382263047256545,262.69188236819997,-238.11523333828762,10.001328601967439,-24989.390140416308,18.707916282418076,31.70209288625779,8.701352133547704,13.540216913298824,15.19189045448394,3
7298,-7.812009769504728,-5.699458492042865,-11.335403817700255,-8.664490159652537,-7.664811118504134,-11.333503138097372,-2.7967137325987963,-11.87277378797827,8.09214458361474,-15009.152249115668,-160.41012914062978,145.3704230883205,1
7299,3.7155086537088646,14.493300162514068,13.428120761630764,257.5017659580756,-232.05841588550788,13.329633706575745,-24984.763839814517,18.500638615210626,34.056333386726195,10.996115737820952,12.822535691227253,15.811618507168111,2
7300,15.606553021875708,15.809573591189672,11.07193242164744,256.9436738760324,-243.01766689852695,16.055142948589708,-24990.891156001213,13.435145734468627,31.107301781619483,11.934691187782073,11.264888722507838,12.283367847534347,2
7301,13.981429106019958,15.6469900745312,13.8208195338918,263.39315426971444,-242.71259845355164,10.548170688854983,-24991.457782714526,12.16786010007479,37.887014131184685,13.76433020357416,15.020346666094259,10.99623971350952,1
7302,4.1984451293340594,-9999.271317160581,1.097510915894755,-98.15571309608504,12.665232931824159,-0.11582642857199787,1.050571415913699,0.2396165132989332,-2.4289237884607258,-2.0757175967100365,99.82979695457924,4.7702357799814274,0
7303,-7.5287812309206,-5.918754241511563,-7.624723421759146,-8.132172485652266,-6.86711002272102,-9.105692960427547,-5.469699148180936,-7.484965630211256,7.42491779944842,-15010.114522604646,-162.0029451637307,144.78583526329155,1
7304,3.495970239944466,-10000.927109435228,0.8228692815202503,-99.61587043330924,8.321713570562489,2.018987492239556,1.8764997774130479,-0.6651202822315327,-0.43920727877375754,1.7290384487809771,103.39119447841011,1.4327082350391922,1
7305,3.6817757070074872,12.395758266376289,10.517515614078219,256.75141813550016,-238.38201850030399,17.265679048163097,-24985.895179931777,11.415292563576537,38.16978011379134,9.074047337916067,11.583123577096295,13.207867166827276,0
7306,-5.650995735424418,-6.6556200342977805,-8.637556962190788,-6.976351925131201,-8.691681778248672,-7.296888795078603,-9.601137404565815,-8.197953070128595,9.614995003511375,-15007.125858155938,-156.4050865742475,140.68532937077873,2
7307,17.763269935809806,14.282082284597005,13.8874709821146,264.71937681536724,-242.8369061046037,9.260934409878987,-24987.510623753486,15.404061684228452,35.23818290615851,16.25517070910854,14.94934485743796,10.586845838674751,1
7308,-0.43156925140571056,-9999.105732416598,-0.48895298469270676,-102.37193087749958,11.311559367555429,2.6304925136366517,2.054210302305034,2.7250923456770133,2.353818151511296,2.9239954790909843,97.11342510398707,1.3921892760819188,4
7309,20.804425917947338,14.787246153884473,14.007804181519463,267.365526546271,-252.50023186746247,10.576172556294575,-24988.54779918143,12.619954760517746,39.872949981984235,13.402213324281291,8.78457356654301,15.435267625968192,4
7310,10.994235768121563,13.984233959056198,9.833323206936521,262.7795679935478,-239.91484024143833,9.172188326469426,-24987.450971317085,13.658918217356836,38.62449318397116,10.448763783070214,13.423285933855697,9.637087664755974,1
7311,1.169462065618887,-9996.14155635963,1.6606920810395405,-98.68787994019036,9.776769235244128,-0.47559830637020317,0.8123555829105934,2.3993200395996688,-0.14961155237881973,2.0464747710240014,99.14289864898934,2.239745018960677,1
7312,-6.675176444412576,-9.230332247203268,-7.457006281762862,-6.3638931905048315,-8.177340996536847,-9.30604557253043,-4.675489138616136,-11.288306092930052,4.306201322012951,-15008.846952874872,-157.12901822243577,139.81849576935787,4
7313,0.9914506844226116,-10000.419575077483,3.1234849063232333,-102.4473743639566,10.580337178699645,5.002512517619741,1.2268611899966753,0.8149443094831004,2.332668435032451,-0.986257866530184,99.83115046420627,2.7515792349720893,1
7314,25.56270408480399,13.86740724486187,11.826449112699024,264.6894433698842,-241.39025150440372,6.318153119989913,-24985.626744300876,17.801543352136772,30.497954183231577,11.143884583032278,16.862847131944456,13.825134837590424,1
7315,-5.51406855167008,-7.38150019087152,-8.367033611913424,-7.356114426301062,-6.129566412236895,-10.42497743347164,-3.4376464546064827,-10.576828825244673,5.441732456891446,-15009.336323325908,-159.4537007101413,142.52310845430546,1
7316,13.120567407135553,12.50646851193377,11.973208719802402,258.2919156970216,-241.4922370545342,14.532908661310664,-24990.548528560066,12.314220548518826,33.77946693895753,16.67778048318547,11.43216224560181,11.769012651924754,2
7317,16.769288642656143,14.15662106620152,17.614759578102948,266.2940856793771,-239.53739162041316,6.991146630928221,-24989.234103763403,17.151804106713527,35.3697377436231,10.594522049204098,16.024887974878407,9.441728364831059,0
7318,16.557055093591448,8.962315396439752,11.322442102693845,262.2630120963216,-242.65493501402727,11.457212628428694,-24990.508009837667,14.759206460670821,34.213877911563735,10.857744801847716,10.105734373547472,9.050255163722872,2
7319,1.932354723142358,-10000.994936232724,0.6253032144425403,-98.83923399236062,8.671299943188469,3.330841979565361,0.09404494016445519,-0.2449930224799317,1.8651522315893045,0.14541373711485583,101.95093461184783,0.9058124890720127,1
7320,1.521484089262577,18.173986514818267,14.54521050130605,255.01208024488065,-230.57593712914434,15.801040619781144,-24986.931616487993,11.995243552003027,33.71702123672329,11.8573768850498,10.127611030390405,11.61247390235055,0
7321,11.417010717932378,9.852196957492419,11.530593324141512,259.53781693799397,-238.336960555345,11.726006648770632,-24991.47260130405,10.932646686733133,35.33841296527255,14.548503616924913,10.781747485576286,13.245340902772059,1
7322,1.1571803323814107,-10000.092031448168,0.9770080001470041,-101.69690096221616,7.791265770970852,0.8223209666900191,0.6976426707556213,1.0834475768863214,1.962371743310214,1.7690924062445323,100.42074693404275,-0.22340811075160305,1
7323,1.6057855254903517,-10000.567198485973,1.9515582576751305,-97.86513515800627,8.15707667958143,1.0262143679765514,0.5624585490004276,-0.9466948807883824,0.7628180415225386,-1.264113340808536,102.19142121774982,0.26331620717729287,3
7324,19.649786755243824,9.390028427494276,11.635843397172687,256.8131462810404,-244.03942737863719,15.714318751403734,-24988.353212566624,11.918397291903197,30.702214307281988,11.989290079715508,15.492384384532475,14.843285295597926,0
7325,-7.641882971929304,-7.934774020637777,-7.669267329072384,-4.039043602614522,-5.576895726412589,-9.22519616878245,-6.3923065448343666,-10.774203897054626,7.20626561731714,-15009.648131571319,-155.66163662812326,139.8056315396924,2
7326,20.77646185829597,14.262990545571624,11.764297535827078,260.5926446139277,-245.48167402747512,11.546088250994345,-24986.482672314007,14.371680124298814,32.069898098358664,11.340426304259706,11.435916516337247,14.09025355724493,1
7327,0.511466170744969,-10000.678505522845,-1.288413194661484,-101.14306458079433,10.358938071253341,0.4270664651831664,0.5467551935221415,0.7444968884340472,0.1710030397365373,1.5216718451274247,98.88599278466076,0.33208147221642015,1
7328,0.5486811113540668,-9998.90790412485,0.870950510975541,-101.01790058670838,9.387490095274913,0.39778456521117933,0.6887242497292129,-0.7815432553438764,2.5684158349242847,3.060729612489871,99.5612638110745,3.5201196975043443,1
7329,6.492392734855149,10.643980937261613,14.863551756857053,258.8727043624768,-234.13996547420854,11.916524433834148,-24990.550176456214,11.58270385780191,36.394963799376654,14.579900967611405,12.537511648292273,17.61960115682537,1
7330,-0.5321377418797191,-10003.070750269564,2.3368211844466176,-98.18683956073987,12.25167413833733,-0.7214957886952734,-0.830717886381524,0.9322293434873961,-5.39439046609152,-0.5234125455393266,98.49739159877134,0.3662976747181548,2
7331,20.882122562197743,11.71934245765586,12.052799623072444,268.81031116788347,-246.75662092546222,6.538935001716872,-24989.17583401877,14.349876886982804,38.28563251250763,16.491498416589867,12.432177545874232,11.328638318967739,1
7332,1.9337453828052429,-10000.23397483525,2.2874555440761037,-99.76786163647475,8.994316989316111,3.0844828249891276,1.6214724229810291,1.1196129384901221,3.134878680604047,0.5541109096406961,101.41171925730174,0.038357626394065036,0
7333,8.433247357022823,11.887922220187544,12.37201734365743,259.8979223758959,-239.66472080031383,13.466856252752248,-24991.55682749139,11.222324064026887,38.04840695650009,7.112011166721308,14.7852729956824,11.063422612129177,0
7334,-6.582811546106309,-11.6537814021368,-9.253232361528346,-8.748815466819252,-4.887960504754027,-2.3480206980139453,-10.380672254347843,-2.994576781592213,5.9132357638427395,-15011.157650916859,-158.8993744902853,140.22196997578894,1
7335,-8.286563816594771,-5.77078486190686,-3.5268151316729694,-4.77901697906567,-8.717408923075823,-11.37381797438682,-5.759328424352515,-14.532588696892374,8.909251796178896,-15013.207737537248,-157.95328197554767,146.29663090493776,2
7336,6.861367752917804,8.25394731164608,11.46086052221028,258.8371399593782,-238.5213170703908,14.455859164928198,-24989.78066397766,11.67233771759875,37.66833263322043,13.269553823447941,13.945271013235839,15.580959356538258,1
7337,10.89495942397667,14.062673865205776,12.772463279377025,259.6269240122749,-236.31447089561485,11.457089877584938,-24985.169210264554,14.337627538520485,32.16335142361778,15.304087215897965,15.264242418038581,8.134547833765613,0
7338,5.50862279723883,-9998.14551500915,-1.5506093753477455,-95.56317462009685,10.105982790265317,2.2022547456371515,2.8161150412664755,-1.508095329763591,2.411729187901621,-0.03479875995377543,104.11957717959274,-2.3383687694768076,4
7339,2.9477324401706726,-10002.263752096593,-0.7069476182007404,-99.68951722512011,12.214808095894222,3.7910576381811136,-1.4116883017756339,2.7762318984809236,0.27625469995384466,-0.8615297885328543,101.768151247125,4.090226332913252,0
7340,9.468097596784139,12.68330591164597,13.21007102499065,253.12140362175168,-238.9648646661228,16.004215213485068,-24991.32763194598,10.919119796548966,32.80133364990513,12.232652769378838,16.50456193604639,12.702730629842666,0
7341,1.6835599797014895,-10001.255836271564,1.4326679758915752,-102.06966266909322,8.961257613414672,1.5892338255756058,0.8113230845129895,0.3890790436555944,0.23567092285087066,2.768444295659123,100.31977119810067,0.4299067490189833,0
7342,-0.7956166031522844,-9999.415479401448,-0.0009933539413899961,-100.89090868147133,10.979829839624681,3.3339572056663767,1.0854577891722283,1.4680236388464778,0.9270343625532488,0.7500840920218983,97.4010228566076,0.1912671441914836,1
7343,0.21600826293181807,9.187097991683595,13.029745467527643,257.9331588041281,-235.35397810715918,15.604230046394632,-24992.26527232034,13.68631705764258,37.44319459963812,13.288264356905517,11.105073252400327,9.580124219701057,1
7344,-6.593912990838158,-7.592341167643713,-7.834094661708872,-7.406272962372226,-7.368658583451133,-10.03461391367754,-4.322895354809517,-12.471408200446426,8.673944271075609,-15012.489394302265,-159.67349003526948,145.00550258804242,1
7345,11.97804977541466,11.608368294462366,10.461605055698397,259.35414848137503,-241.32003115640435,12.991217185682169,-24993.158862299075,9.714304324669751,36.33687488493704,12.340068280312948,13.338365078338,11.374953799526782,1
7346,-0.40985446708974793,-9999.00930706419,3.25573573362234,-97.88249472394041,8.707204713205982,0.3848491269052825,1.4170668886960909,-0.41194192552058917,0.30626978108020164,-2.920764499499197,99.85026960515718,-1.4443596446252949,2
7347,17.504360687095723,16.15103574873781,10.207103879072799,259.92486575506217,-243.90668061066307,12.452002017274136,-24991.864316266518,11.09964196847157,33.45262453628527,10.69292108858585,13.775912820987772,11.235329231660394,1
7348,-1.6225848868711554,-10001.545682399568,-1.858602400655939,-106.18913247744662,14.077595130267206,-0.2983975916885188,1.691744095430101,-0.8607134326764534,-1.3012859134347425,1.4708547743489664,97.96816392848334,1.0634388610996597,1
7349,2.09452942075363,-10000.949683018132,1.244514781856405,-99.7630129992094,9.079096972945287,1.7266360774273881,1.0838149480246047,0.445838423440863,1.4908977897809772,1.9433251819067174,101.66097893567135,2.490465766054638,1
7350,1.3101025176352477,-9999.511098216513,0.16428695857759268,-101.58864610635077,10.477478578427307,0.49333902694898357,-0.41337445405150985,0.8440093195942452,0.922846256979905,1.7685262688695884,99.41241888940269,-0.5693953528614117,1
7351,16.812013542032005,9.688530288722907,13.185036562322718,262.2270743963245,-242.21480552347245,10.58115687813413,-24988.633296163505,13.304819069734977,34.38992412691838,9.171154796460064,15.75262322666062,12.412252140961206,1
7352,16.131742526190777,8.275060334970966,10.314296641314055,263.6901397557838,-241.90239408701564,11.42192050069341,-24991.93771034106,12.906786138657441,34.87356240712176,11.878169837643409,15.570437648613293,11.895968597998055,1
7353,-0.04170371131583206,-10000.33304635867,-0.06670272421036616,-100.01867119429153,10.616917646206767,2.365501151639555,0.11918804962100071,1.094849423341994,-1.7589073443067864,0.5536934929974291,98.67497006621232,0.8091545621529468,1
7354,0.004545766489966296,-9999.735778368895,-0.04418272921698252,-101.30032654275516,10.173132787517432,-0.23566332156159753,0.43840362406797717,0.3181549498498586,0.6895346160066311,1.6631776650072143,98.42384101759745,0.7282258386224291,1
7355,11.78348759105088,10.544502345924089,11.286248195636155,259.5715745958922,-239.3918736340209,12.852787973173893,-24988.79302322462,12.706879726438023,34.83996203894653,13.753453180526897,8.146631432257132,15.85504590282161,2
